Frequence_GHz,Amplitude
0.08902586903799514,0.14447125
0.09002627324171383,0.08174624999999999
0.0910266774454325,0.11585124999999998
0.09202708164915116,0.06154875
0.09302748585286985,0.09683749999999999
0.09402789005658851,0.07466375
0.0950282942603072,0.157615
0.09602869846402587,0.09821625
0.09702910266774453,0.09633375000000001
0.09802950687146322,0.1403525
0.09902991107518189,0.0640675
0.10003031527890058,0.07648875000000001
0.10103071948261924,0.29230375000000003
0.1020311236863379,0.086325
0.1030315278900566,0.1535075
0.10403193209377526,0.07762375
0.10503233629749392,0.09885375
0.10603274050121261,0.15601500000000001
0.10703314470493128,0.07271625
0.10803354890864997,0.14140375
0.10903395311236863,0.0996325
0.1100343573160873,0.12625625
0.11103476151980599,0.08302875
0.11203516572352465,0.13602625
0.11303556992724334,0.07540374999999999
0.114035974130962,0.16173125
0.11503637833468067,0.12462000000000001
0.11603678253839936,0.0837925
0.11703718674211802,0.18724875000000002
0.11803759094583671,0.17112250000000004
0.11903799514955538,0.15040875
0.12003839935327404,0.11620375
0.12103880355699273,0.14922000000000002
0.1220392077607114,0.10697
0.12303961196443008,0.21360750000000003
0.12404001616814875,0.1879825
0.1250404203718674,0.1871225
0.1260408245755861,0.0827675
0.12704122877930477,0.09179625
0.12804163298302343,0.153625
0.12904203718674212,0.06772125
0.13004244139046078,0.16847625
0.13104284559417947,0.17476250000000002
0.13204324979789814,0.08099624999999999
0.1330436540016168,0.16956749999999998
0.1340440582053355,0.10308999999999999
0.13504446240905416,0.08769874999999999
0.13604486661277285,0.08547
0.1370452708164915,0.13952375
0.13804567502021017,0.1889975
0.13904607922392886,0.14388625
0.14004648342764753,0.11417124999999999
0.14104688763136622,0.039625
0.14204729183508488,0.15697375000000002
0.14304769603880355,0.131465
0.14404810024252224,0.17450500000000002
0.1450485044462409,0.09452125
0.1460489086499596,0.12194625
0.14704931285367825,0.07461999999999999
0.14804971705739692,0.0482625
0.1490501212611156,0.19159874999999998
0.15005052546483427,0.0695925
0.15105092966855294,0.1385675
0.15205133387227163,0.08144375
0.1530517380759903,0.10779625
0.15405214227970895,0.052295
0.15505254648342764,0.12130625000000002
0.1560529506871463,0.14444375
0.157053354890865,0.19814750000000003
0.15805375909458366,0.08602875000000001
0.15905416329830233,0.10280875
0.16005456750202102,0.12624375000000002
0.16105497170573968,0.11483499999999999
0.16205537590945837,0.11238750000000002
0.16305578011317703,0.07198375
0.1640561843168957,0.12853875
0.1650565885206144,0.12191250000000001
0.16605699272433305,0.16003875
0.16705739692805172,0.13565375
0.1680578011317704,0.1599175
0.16905820533548907,0.16653500000000002
0.17005860953920776,0.05470375000000001
0.17105901374292642,0.09167625000000001
0.1720594179466451,0.11167500000000001
0.17305982215036378,0.13349
0.17406022635408244,0.12784874999999998
0.17506063055780113,0.05825
0.1760610347615198,0.08904125
0.17706143896523846,0.10425875
0.17806184316895715,0.17376874999999997
0.17906224737267581,0.1296625
0.1800626515763945,0.08687875
0.18106305578011317,0.0760325
0.18206345998383183,0.10344375
0.18306386418755052,0.09772625000000001
0.1840642683912692,0.1784675
0.18506467259498785,0.053143750000000003
0.18606507679870654,0.11739250000000002
0.1870654810024252,0.10316499999999999
0.1880658852061439,0.09198125000000001
0.18906628940986256,0.08609625000000001
0.19006669361358122,0.12214750000000002
0.1910670978172999,0.13259
0.19206750202101858,0.1001075
0.19306790622473727,0.09933374999999998
0.19406831042845593,0.10571625000000001
0.1950687146321746,0.12086875
0.19606911883589329,0.08756875000000001
0.19706952303961195,0.10926
0.19806992724333064,0.0862175
0.1990703314470493,0.09009875
0.20007073565076797,0.09688375
0.20107113985448666,0.06848875
0.20207154405820532,0.11628499999999999
0.203071948261924,0.1322825
0.20407235246564268,0.12611625
0.20507275666936134,0.10308624999999999
0.20607316087308003,0.15333624999999998
0.2070735650767987,0.09132125
0.20807396928051736,0.07987125
0.20907437348423605,0.09451000000000001
0.2100747776879547,0.06818375
0.2110751818916734,0.11105125
0.21207558609539207,0.09545
0.21307599029911073,0.08316625
0.21407639450282942,0.06782875000000001
0.21507679870654808,0.11324625
0.21607720291026677,0.09079374999999999
0.21707760711398544,0.07591625
0.2180780113177041,0.14032375
0.2190784155214228,0.06853375
0.22007881972514146,0.15747624999999998
0.22107922392886015,0.13756249999999998
0.2220796281325788,0.05559624999999999
0.22308003233629747,0.11008
0.22408043654001616,0.17468625000000004
0.22508084074373483,0.1134775
0.22608124494745352,0.13262875
0.22708164915117218,0.21982500000000002
0.22808205335489085,0.11856875
0.22908245755860954,0.12280625
0.2300828617623282,0.12240999999999999
0.23108326596604686,0.10801625
0.23208367016976555,0.0831575
0.23308407437348422,0.09605375000000001
0.2340844785772029,0.08624875
0.23508488278092157,0.08124124999999999
0.23608528698464024,0.08984874999999999
0.23708569118835893,0.14890499999999998
0.2380860953920776,0.13919499999999999
0.23908649959579628,0.08938499999999999
0.24008690379951494,0.11418625
0.2410873080032336,0.21982125
0.2420877122069523,0.07708875
0.24308811641067096,0.06683249999999999
0.24408852061438965,0.09448000000000001
0.24508892481810832,0.10360500000000002
0.24608932902182698,0.12496000000000002
0.24708973322554567,0.2009475
0.24809013742926433,0.12449375
0.24909054163298303,0.08230625
0.2500909458367017,0.05925875
0.2510913500404204,0.11913499999999999
0.25209175424413904,0.10841125
0.2530921584478577,0.172805
0.25409256265157637,0.10291125
0.2550929668552951,0.12468125
0.25609337105901375,0.1593675
0.2570937752627324,0.11148499999999999
0.2580941794664511,0.08202125
0.25909458367016974,0.10352625000000001
0.26009498787388846,0.1437225
0.2610953920776071,0.0758525
0.2620957962813258,0.07624
0.26309620048504445,0.104195
0.2640966046887631,0.1199925
0.26509700889248183,0.07824125
0.2660974130962005,0.13085000000000002
0.26709781729991916,0.1106775
0.2680982215036378,0.06469625000000001
0.2690986257073565,0.15518249999999997
0.2700990299110752,0.11977875
0.27109943411479387,0.14352499999999999
0.27209983831851253,0.1405725
0.2731002425222312,0.1675225
0.27410064672594986,0.14321375
0.2751010509296686,0.1523325
0.27610145513338724,0.11715500000000001
0.2771018593371059,0.14923499999999998
0.27810226354082457,0.13197124999999998
0.2791026677445433,0.1041
0.28010307194826195,0.13098750000000003
0.2811034761519806,0.09251249999999998
0.2821038803556993,0.15277374999999999
0.28310428455941794,0.1370925
0.28410468876313666,0.07005625
0.2851050929668553,0.07116125000000001
0.286105497170574,0.11536125000000003
0.28710590137429265,0.06861125
0.2881063055780113,0.18694125
0.28910670978173003,0.058309999999999994
0.2901071139854487,0.057146249999999996
0.29110751818916736,0.200025
0.292107922392886,0.0416775
0.2931083265966047,0.08634625
0.2941087308003234,0.11393625
0.29510913500404207,0.07154875000000001
0.29610953920776073,0.06589874999999999
0.2971099434114794,0.07209125
0.29811034761519806,0.09835749999999999
0.2991107518189168,0.13799375000000003
0.30011115602263544,0.0507325
0.3011115602263541,0.17853375
0.30211196443007277,0.13792000000000001
0.30311236863379143,0.0598925
0.3041127728375101,0.08923249999999999
0.3051131770412288,0.07058375
0.3061135812449475,0.1316275
0.30711398544866614,0.1599625
0.3081143896523848,0.10521999999999998
0.30911479385610346,0.12516375
0.3101151980598222,0.09698000000000001
0.31111560226354085,0.0895325
0.3121160064672595,0.12622625
0.3131164106709782,0.09954875000000002
0.31411681487469684,0.10370249999999999
0.31511721907841556,0.09873249999999999
0.3161176232821342,0.16789
0.3171180274858529,0.08319125000000001
0.31811843168957155,0.1159975
0.3191188358932902,0.21225250000000004
0.32011924009700893,0.12727750000000002
0.3211196443007276,0.1425325
0.32212004850444625,0.09519499999999999
0.3231204527081649,0.21283375000000004
0.3241208569118836,0.09616
0.3251212611156023,0.1033325
0.32612166531932096,0.070245
0.3271220695230396,0.085765
0.3281224737267583,0.15861999999999998
0.32912287793047695,0.05654375
0.3301232821341957,0.12064125
0.33112368633791434,0.139745
0.332124090541633,0.1654375
0.33312449474535166,0.15649625
0.3341248989490703,0.16295
0.33512530315278904,0.11305125
0.3361257073565077,0.11839750000000002
0.33712611156022637,0.0947225
0.33812651576394503,0.12596625
0.3391269199676637,0.08689375
0.3401273241713824,0.1387125
0.3411277283751011,0.21346
0.34212813257881974,0.13220625
0.3431285367825384,0.119175
0.34412894098625707,0.12419875
0.34512934518997573,0.11054
0.34612974939369445,0.07814250000000002
0.3471301535974131,0.145905
0.3481305578011318,0.0899525
0.34913096200485044,0.06491000000000001
0.3501313662085691,0.09345375
0.3511317704122878,0.18266875
0.3521321746160065,0.11918125
0.35313257881972515,0.09928750000000001
0.3541329830234438,0.08217625
0.3551333872271625,0.12762875
0.3561337914308812,0.056427500000000005
0.35713419563459986,0.09550874999999999
0.3581345998383185,0.052928750000000004
0.3591350040420372,0.0952325
0.36013540824575585,0.08558249999999999
0.36113581244947457,0.07107875
0.36213621665319323,0.09241375
0.3631366208569119,0.09282125000000001
0.36413702506063056,0.120055
0.3651374292643492,0.13400874999999998
0.36613783346806794,0.08693999999999999
0.3671382376717866,0.1057675
0.36813864187550527,0.0699425
0.36913904607922393,0.14092625
0.3701394502829426,0.08326625
0.3711398544866613,0.0854375
0.37214025869038,0.07057375
0.37314066289409864,0.12271875000000002
0.3741410670978173,0.07053875000000001
0.37514147130153597,0.07221875000000001
0.3761418755052547,0.144245
0.37714227970897335,0.09278
0.378142683912692,0.09593499999999999
0.3791430881164107,0.1297325
0.38014349232012934,0.081395
0.38114389652384806,0.10984624999999999
0.3821443007275667,0.15706375
0.3831447049312854,0.11787125
0.38414510913500405,0.12211000000000002
0.3851455133387227,0.1729875
0.38614591754244143,0.07394500000000001
0.3871463217461601,0.12093125
0.38814672594987876,0.12217499999999999
0.3891471301535974,0.09829750000000001
0.3901475343573161,0.12011875
0.39114793856103475,0.12934875
0.39214834276475347,0.08549125
0.39314874696847213,0.20613374999999998
0.3941491511721908,0.06976750000000001
0.39514955537590946,0.18115874999999998
0.3961499595796281,0.1318425
0.39715036378334684,0.11052250000000001
0.3981507679870655,0.17066375
0.39915117219078416,0.06592124999999999
0.40015157639450283,0.1531575
0.4011519805982215,0.11047125000000001
0.4021523848019402,0.12431375000000001
0.4031527890056589,0.155495
0.40415319320937754,0.09188750000000001
0.4051535974130962,0.16498625
0.40615400161681486,0.12570375000000003
0.4071544058205336,0.05107125
0.40815481002425225,0.1181475
0.4091552142279709,0.1137725
0.4101556184316896,0.091615
0.41115602263540824,0.12365625000000001
0.41215642683912695,0.12741624999999998
0.4131568310428456,0.092765
0.4141572352465643,0.14533374999999998
0.41515763945028294,0.12296125
0.4161580436540016,0.11365249999999999
0.4171584478577203,0.11123875000000001
0.418158852061439,0.11289375
0.41915925626515765,0.14197625
0.4201596604688763,0.07646499999999999
0.421160064672595,0.09951
0.4221604688763137,0.09636375
0.42316087308003236,0.11067
0.424161277283751,0.0687475
0.4251616814874697,0.106885
0.42616208569118835,0.1336775
0.42716248989490707,0.13608874999999998
0.42816289409862573,0.0726775
0.4291632983023444,0.0925375
0.43016370250606306,0.05965000000000001
0.4311641067097817,0.12899875000000002
0.4321645109135004,0.15826625
0.4331649151172191,0.20820625
0.43416531932093777,0.13512375000000001
0.43516572352465643,0.09107624999999998
0.4361661277283751,0.03851375
0.43716653193209376,0.10878
0.4381669361358125,0.10274375
0.43916734033953114,0.12415124999999999
0.4401677445432498,0.11210500000000001
0.44116814874696847,0.08874875000000002
0.44216855295068713,0.08969
0.44316895715440585,0.087255
0.4441693613581245,0.12976500000000002
0.4451697655618432,0.11685000000000001
0.44617016976556184,0.15214624999999998
0.4471705739692805,0.10206875
0.4481709781729992,0.15232625000000002
0.4491713823767179,0.11860749999999999
0.45017178658043655,0.0926875
0.4511721907841552,0.11850750000000002
0.4521725949878739,0.0838175
0.4531729991915926,0.11386875
0.45417340339531126,0.1612125
0.4551738075990299,0.16686125000000002
0.4561742118027486,0.110885
0.45717461600646725,0.05703
0.45817502021018597,0.28916375
0.45917542441390463,0.08423375
0.4601758286176233,0.07557125
0.46117623282134196,0.11408750000000001
0.4621766370250606,0.17043499999999998
0.46317704122877934,0.03793875
0.464177445432498,0.0512675
0.46517784963621667,0.10719249999999998
0.46617825383993533,0.08393125
0.467178658043654,0.09677875
0.4681790622473727,0.048575
0.4691794664510914,0.09658625000000001
0.47017987065481004,0.15035125000000002
0.4711802748585287,0.08060375
0.47218067906224737,0.21638125000000002
0.4731810832659661,0.12449125
0.47418148746968475,0.09697125
0.4751818916734034,0.09933375000000001
0.4761822958771221,0.12323
0.47718270008084074,0.10375
0.4781831042845594,0.0984875
0.4791835084882781,0.11668125000000001
0.4801839126919968,0.1241225
0.48118431689571545,0.087075
0.4821847210994341,0.149755
0.4831851253031528,0.16461125
0.4841855295068715,0.0929575
0.48518593371059016,0.19529875
0.4861863379143088,0.11363249999999998
0.4871867421180275,0.11697625000000002
0.48818714632174615,0.108435
0.48918755052546486,0.09560249999999999
0.49018795472918353,0.12572624999999998
0.4911883589329022,0.17832375
0.49218876313662085,0.13647874999999998
0.4931891673403395,0.15260125
0.49418957154405824,0.18113875000000002
0.4951899757477769,0.12686625000000004
0.49619037995149556,0.1021875
0.4971907841552142,0.11821999999999999
0.4981911883589329,0.08078125
0.4991915925626516,0.11298250000000001
0.5001919967663703,0.06433875
0.5011924009700889,0.09220625
0.5021928051738076,0.11264624999999999
0.5031932093775262,0.07819999999999999
0.5041936135812449,0.11137124999999999
0.5051940177849636,0.1017375
0.5061944219886823,0.11049375000000002
0.507194826192401,0.10335249999999999
0.5081952303961196,0.10783750000000002
0.5091956345998383,0.13376875
0.510196038803557,0.10753250000000002
0.5111964430072756,0.1155975
0.5121968472109943,0.09592375
0.513197251414713,0.1236825
0.5141976556184317,0.07429000000000001
0.5151980598221504,0.09552
0.516198464025869,0.07462125
0.5171988682295877,0.1131625
0.5181992724333063,0.11553749999999997
0.519199676637025,0.071455
0.5202000808407438,0.13384374999999998
0.5212004850444624,0.11927375000000001
0.5222008892481811,0.08811999999999999
0.5232012934518997,0.108775
0.5242016976556184,0.11073000000000001
0.5252021018593371,0.0845875
0.5262025060630557,0.12324375
0.5272029102667745,0.08470875000000001
0.5282033144704932,0.08360125
0.5292037186742118,0.11876999999999999
0.5302041228779305,0.08395875
0.5312045270816491,0.13444875
0.5322049312853678,0.142005
0.5332053354890866,0.05967875
0.5342057396928052,0.08723625
0.5352061438965239,0.145485
0.5362065481002425,0.09043125
0.5372069523039612,0.13675625
0.5382073565076799,0.13626375
0.5392077607113985,0.12704374999999998
0.5402081649151173,0.06529125
0.5412085691188359,0.09888999999999999
0.5422089733225546,0.1154075
0.5432093775262733,0.13277375
0.5442097817299919,0.11247499999999999
0.5452101859337106,0.13337875
0.5462105901374292,0.06266624999999999
0.547210994341148,0.12572
0.5482113985448667,0.07898250000000001
0.5492118027485853,0.07850875
0.550212206952304,0.11343624999999999
0.5512126111560226,0.0985775
0.5522130153597413,0.07438874999999999
0.55321341956346,0.11670249999999999
0.5542138237671786,0.1142075
0.5552142279708974,0.13421
0.556214632174616,0.09360875
0.5572150363783347,0.19918875
0.5582154405820534,0.09812875
0.559215844785772,0.0677625
0.5602162489894907,0.08982749999999999
0.5612166531932093,0.1048875
0.5622170573969281,0.10359125000000001
0.5632174616006468,0.116195
0.5642178658043654,0.131615
0.5652182700080841,0.14372875
0.5662186742118027,0.12182500000000002
0.5672190784155214,0.146535
0.5682194826192402,0.13694625
0.5692198868229588,0.11581749999999999
0.5702202910266775,0.1476525
0.5712206952303961,0.20653374999999996
0.5722210994341148,0.06671875
0.5732215036378335,0.09941499999999999
0.5742219078415521,0.13125
0.5752223120452709,0.05692749999999999
0.5762227162489895,0.132885
0.5772231204527082,0.12863875
0.5782235246564269,0.10154374999999999
0.5792239288601455,0.14733
0.5802243330638642,0.15407374999999998
0.5812247372675828,0.11616124999999998
0.5822251414713016,0.14835875
0.5832255456750202,0.1731925
0.5842259498787389,0.07437
0.5852263540824576,0.1595225
0.5862267582861762,0.11344875
0.5872271624898949,0.09240625
0.5882275666936135,0.14331375
0.5892279708973323,0.19684000000000001
0.590228375101051,0.12017749999999999
0.5912287793047696,0.059781249999999994
0.5922291835084883,0.0997175
0.5932295877122069,0.10979625
0.5942299919159256,0.11118750000000001
0.5952303961196443,0.16389374999999998
0.596230800323363,0.1413125
0.5972312045270817,0.08489875
0.5982316087308003,0.07370125
0.599232012934519,0.135135
0.6002324171382377,0.11805375
0.6012328213419563,0.1409075
0.602233225545675,0.11619624999999999
0.6032336297493937,0.07468
0.6042340339531124,0.10006749999999999
0.6052344381568311,0.11853999999999999
0.6062348423605497,0.10465250000000001
0.6072352465642684,0.10043625
0.608235650767987,0.07508375
0.6092360549717057,0.055561250000000006
0.6102364591754245,0.1652375
0.6112368633791431,0.12539875
0.6122372675828618,0.10851875
0.6132376717865804,0.1009525
0.6142380759902991,0.08831375000000001
0.6152384801940178,0.07013125
0.6162388843977364,0.08070499999999999
0.6172392886014552,0.12818875
0.6182396928051738,0.10101625000000002
0.6192400970088925,0.11224250000000001
0.6202405012126112,0.18397125
0.6212409054163298,0.10958000000000002
0.6222413096200485,0.11828125
0.6232417138237671,0.09772375
0.6242421180274859,0.1215625
0.6252425222312046,0.13503
0.6262429264349232,0.1552275
0.6272433306386419,0.08718499999999998
0.6282437348423605,0.12831625
0.6292441390460792,0.12661
0.630244543249798,0.14060875
0.6312449474535166,0.22989249999999997
0.6322453516572353,0.11005374999999999
0.6332457558609539,0.122895
0.6342461600646726,0.08972374999999999
0.6352465642683913,0.1374525
0.6362469684721099,0.24045250000000004
0.6372473726758286,0.1806475
0.6382477768795473,0.08447374999999999
0.639248181083266,0.12594875000000003
0.6402485852869847,0.14518124999999998
0.6412489894907033,0.11153375
0.642249393694422,0.12726375
0.6432497978981406,0.12575
0.6442502021018593,0.10995249999999998
0.6452506063055781,0.11131
0.6462510105092967,0.10884999999999997
0.6472514147130154,0.06110125
0.648251818916734,0.10014374999999999
0.6492522231204527,0.16574875
0.6502526273241714,0.16929499999999997
0.65125303152789,0.16587250000000003
0.6522534357316088,0.155335
0.6532538399353274,0.18896875000000002
0.6542542441390461,0.18157374999999998
0.6552546483427648,0.0774725
0.6562550525464834,0.08573875000000002
0.6572554567502021,0.08644500000000001
0.6582558609539207,0.09157250000000001
0.6592562651576395,0.12453875
0.6602566693613582,0.15647250000000001
0.6612570735650768,0.12557500000000002
0.6622574777687955,0.13903375
0.6632578819725141,0.07717125000000001
0.6642582861762328,0.12401
0.6652586903799514,0.15673749999999997
0.6662590945836702,0.10532625
0.6672594987873889,0.13006874999999998
0.6682599029911075,0.1201725
0.6692603071948262,0.04176625
0.6702607113985448,0.10622
0.6712611156022635,0.09828875
0.6722615198059823,0.13902
0.6732619240097009,0.13597
0.6742623282134196,0.13059125
0.6752627324171382,0.12526625
0.6762631366208569,0.10787999999999999
0.6772635408245756,0.1310575
0.6782639450282942,0.07933125
0.679264349232013,0.13389125000000002
0.6802647534357316,0.1326925
0.6812651576394503,0.10983875
0.682265561843169,0.13339625
0.6832659660468876,0.09486
0.6842663702506063,0.10396124999999999
0.6852667744543249,0.10342500000000002
0.6862671786580437,0.12130125
0.6872675828617624,0.20112375
0.688267987065481,0.10256625000000001
0.6892683912691997,0.10806750000000001
0.6902687954729183,0.0999725
0.691269199676637,0.14353125
0.6922696038803557,0.1233575
0.6932700080840744,0.16175375000000003
0.6942704122877931,0.15242375
0.6952708164915117,0.12713625
0.6962712206952304,0.07498375
0.6972716248989491,0.0691175
0.6982720291026677,0.18880499999999997
0.6992724333063864,0.14183125
0.700272837510105,0.1351775
0.7012732417138238,0.1202525
0.7022736459175425,0.17509249999999998
0.7032740501212611,0.1431075
0.7042744543249798,0.12401499999999999
0.7052748585286984,0.13595375
0.7062752627324171,0.13292875
0.7072756669361359,0.08920625000000001
0.7082760711398545,0.12999625
0.7092764753435732,0.12163500000000001
0.7102768795472918,0.151055
0.7112772837510105,0.10087499999999999
0.7122776879547292,0.1245575
0.7132780921584478,0.17060625000000001
0.7142784963621666,0.1325525
0.7152789005658852,0.0864625
0.7162793047696039,0.11273875
0.7172797089733226,0.07118624999999999
0.7182801131770412,0.2247775
0.7192805173807599,0.1520825
0.7202809215844785,0.1422975
0.7212813257881973,0.07882625
0.722281729991916,0.11752125
0.7232821341956346,0.059827500000000006
0.7242825383993533,0.12691624999999998
0.7252829426030719,0.11149874999999998
0.7262833468067906,0.10698
0.7272837510105093,0.10501125000000001
0.728284155214228,0.138445
0.7292845594179467,0.15310125
0.7302849636216653,0.17983375000000001
0.731285367825384,0.08874625
0.7322857720291027,0.12692375000000003
0.7332861762328213,0.13506875000000002
0.73428658043654,0.10039
0.7352869846402587,0.09310125000000001
0.7362873888439774,0.1667975
0.7372877930476961,0.146725
0.7382881972514147,0.13992250000000003
0.7392886014551334,0.14845375
0.740289005658852,0.1046675
0.7412894098625707,0.12015375
0.7422898140662895,0.03936875000000001
0.7432902182700081,0.13446999999999998
0.7442906224737268,0.09425875000000002
0.7452910266774454,0.14672125000000003
0.7462914308811641,0.09595000000000001
0.7472918350848828,0.11667125
0.7482922392886014,0.14372125
0.7492926434923202,0.091585
0.7502930476960388,0.1226725
0.7512934518997575,0.25245125
0.7522938561034761,0.10628750000000001
0.7532942603071948,0.12221250000000002
0.7542946645109135,0.05950375
0.7552950687146321,0.18405500000000002
0.7562954729183509,0.14940125
0.7572958771220695,0.19542125
0.7582962813257882,0.15166125
0.7592966855295069,0.0770325
0.7602970897332255,0.08456749999999999
0.7612974939369442,0.1079025
0.7622978981406628,0.14983625
0.7632983023443816,0.10914125000000001
0.7642987065481003,0.15910625
0.7652991107518189,0.07842875
0.7662995149555376,0.10924750000000001
0.7672999191592562,0.11386125
0.7683003233629749,0.11606750000000002
0.7693007275666937,0.0962875
0.7703011317704123,0.0840425
0.771301535974131,0.10843375000000002
0.7723019401778496,0.10866125
0.7733023443815683,0.13204375000000002
0.774302748585287,0.14817
0.7753031527890056,0.1525075
0.7763035569927244,0.10379625
0.777303961196443,0.16662749999999998
0.7783043654001617,0.16446750000000002
0.7793047696038804,0.06457750000000001
0.780305173807599,0.08806249999999999
0.7813055780113177,0.1322175
0.7823059822150363,0.08167875000000001
0.783306386418755,0.149165
0.7843067906224738,0.05649625
0.7853071948261924,0.12360375
0.7863075990299111,0.0831725
0.7873080032336297,0.06043250000000001
0.7883084074373484,0.17323625
0.7893088116410671,0.10944375
0.7903092158447858,0.09497374999999998
0.7913096200485045,0.1252375
0.7923100242522231,0.08981625000000001
0.7933104284559418,0.09631375
0.7943108326596605,0.12883625
0.7953112368633791,0.12520875
0.7963116410670978,0.07729875000000001
0.7973120452708164,0.115105
0.7983124494745352,0.10892499999999998
0.7993128536782539,0.07684
0.8003132578819725,0.10097999999999999
0.8013136620856912,0.04912625
0.8023140662894098,0.06054374999999999
0.8033144704931285,0.0938
0.8043148746968473,0.13039750000000003
0.8053152789005659,0.10201375
0.8063156831042846,0.057193749999999995
0.8073160873080032,0.14400375
0.8083164915117219,0.17166250000000002
0.8093168957154406,0.07217749999999999
0.8103172999191592,0.11023125
0.811317704122878,0.14282875
0.8123181083265966,0.14285375000000003
0.8133185125303153,0.09472
0.814318916734034,0.136155
0.8153193209377526,0.08540874999999999
0.8163197251414713,0.07984
0.8173201293451899,0.11158875
0.8183205335489087,0.08018374999999998
0.8193209377526274,0.14139375
0.820321341956346,0.1059125
0.8213217461600647,0.124775
0.8223221503637833,0.0957225
0.823322554567502,0.10263
0.8243229587712207,0.14089000000000002
0.8253233629749394,0.08398875
0.8263237671786581,0.09112500000000001
0.8273241713823767,0.109885
0.8283245755860954,0.1776325
0.8293249797898141,0.12983375
0.8303253839935327,0.10720625000000002
0.8313257881972514,0.05050875
0.83232619240097,0.09270875
0.8333265966046888,0.17389875000000005
0.8343270008084075,0.126595
0.8353274050121261,0.12270875
0.8363278092158448,0.26805875
0.8373282134195634,0.1291625
0.8383286176232821,0.078025
0.8393290218270008,0.11076000000000001
0.8403294260307195,0.09954374999999999
0.8413298302344382,0.1277375
0.8423302344381568,0.11813500000000002
0.8433306386418755,0.26174125
0.8443310428455941,0.14789500000000003
0.8453314470493128,0.13901500000000003
0.8463318512530316,0.06806875
0.8473322554567502,0.12369625
0.8483326596604689,0.13579375000000002
0.8493330638641875,0.084265
0.8503334680679062,0.101175
0.8513338722716249,0.09844874999999999
0.8523342764753435,0.1543175
0.8533346806790623,0.11041375
0.8543350848827809,0.10719250000000002
0.8553354890864996,0.1447925
0.8563358932902183,0.08169374999999998
0.8573362974939369,0.17274124999999999
0.8583367016976556,0.10932125
0.8593371059013742,0.14880625
0.860337510105093,0.17325875
0.8613379143088117,0.242455
0.8623383185125303,0.15959000000000004
0.863338722716249,0.08712
0.8643391269199676,0.0740675
0.8653395311236863,0.17606875
0.866339935327405,0.1258125
0.8673403395311237,0.06924000000000001
0.8683407437348424,0.15214375
0.869341147938561,0.11652375
0.8703415521422797,0.15881875
0.8713419563459984,0.14324875
0.872342360549717,0.08269750000000001
0.8733427647534358,0.1516175
0.8743431689571544,0.13498625
0.8753435731608731,0.12735375000000002
0.8763439773645918,0.086485
0.8773443815683104,0.11283125
0.8783447857720291,0.14373999999999998
0.8793451899757477,0.17688749999999998
0.8803455941794665,0.1461625
0.8813459983831852,0.101805
0.8823464025869038,0.13697375
0.8833468067906225,0.2243075
0.8843472109943411,0.13772875000000004
0.8853476151980598,0.15408
0.8863480194017785,0.12837375
0.8873484236054971,0.09303249999999999
0.8883488278092159,0.13869750000000003
0.8893492320129345,0.15059125
0.8903496362166532,0.12485750000000001
0.8913500404203719,0.10987375
0.8923504446240905,0.18096500000000001
0.8933508488278092,0.13053499999999998
0.8943512530315278,0.1416275
0.8953516572352466,0.1204875
0.8963520614389653,0.07665125
0.8973524656426839,0.1112425
0.8983528698464026,0.1276
