Frequence_GHz,Amplitude
0.1530517380759903,0.07524625
0.15405214227970895,0.103805
0.15505254648342764,0.18578375000000003
0.1560529506871463,0.11235624999999999
0.157053354890865,0.07853249999999999
0.15805375909458366,0.11949249999999999
0.15905416329830233,0.11760124999999999
0.16005456750202102,0.046941250000000004
0.16105497170573968,0.07955875
0.16205537590945837,0.06186875000000001
0.16305578011317703,0.11554249999999999
0.1640561843168957,0.06832749999999999
0.1650565885206144,0.09549624999999999
0.16605699272433305,0.08255749999999999
0.16705739692805172,0.09757249999999999
0.1680578011317704,0.05295375
0.16905820533548907,0.0788875
0.17005860953920776,0.09015374999999999
0.17105901374292642,0.11570874999999999
0.1720594179466451,0.06741125
0.17305982215036378,0.09407875
0.17406022635408244,0.1083175
0.17506063055780113,0.16379875
0.1760610347615198,0.10145125
0.17706143896523846,0.11053750000000001
0.17806184316895715,0.07897124999999999
0.17906224737267581,0.21350875000000002
0.1800626515763945,0.13468875
0.18106305578011317,0.07851875
0.18206345998383183,0.1134925
0.18306386418755052,0.07583749999999999
0.1840642683912692,0.08507375
0.18506467259498785,0.08476249999999999
0.18606507679870654,0.13774625000000001
0.1870654810024252,0.17794875000000002
0.1880658852061439,0.08952625000000002
0.18906628940986256,0.10282875000000001
0.19006669361358122,0.15761875
0.1910670978172999,0.15013875000000002
0.19206750202101858,0.145045
0.19306790622473727,0.07810250000000002
0.19406831042845593,0.10940249999999999
0.1950687146321746,0.13958874999999998
0.19606911883589329,0.09669499999999999
0.19706952303961195,0.10792500000000001
0.19806992724333064,0.09473124999999999
0.1990703314470493,0.13451625
0.20007073565076797,0.11864000000000001
0.20107113985448666,0.10541749999999998
0.20207154405820532,0.1360125
0.203071948261924,0.20455750000000003
0.20407235246564268,0.12191375
0.20507275666936134,0.15267125
0.20607316087308003,0.1291975
0.2070735650767987,0.08421125
0.20807396928051736,0.14696375
0.20907437348423605,0.191635
0.2100747776879547,0.16957125
0.2110751818916734,0.13213625
0.21207558609539207,0.06325625
0.21307599029911073,0.1176875
0.21407639450282942,0.10444249999999998
0.21507679870654808,0.11878125
0.21607720291026677,0.11533000000000002
0.21707760711398544,0.10068125
0.2180780113177041,0.08603374999999999
0.2190784155214228,0.13030750000000002
0.22007881972514146,0.12478874999999999
0.22107922392886015,0.0958025
0.2220796281325788,0.09392750000000001
0.22308003233629747,0.08958875
0.22408043654001616,0.15526625
0.22508084074373483,0.0696175
0.22608124494745352,0.12352374999999999
0.22708164915117218,0.11130375
0.22808205335489085,0.15672375
0.22908245755860954,0.10183500000000001
0.2300828617623282,0.14861875
0.23108326596604686,0.1230125
0.23208367016976555,0.13280875000000003
0.23308407437348422,0.14188499999999998
0.2340844785772029,0.22293749999999998
0.23508488278092157,0.17500500000000002
0.23608528698464024,0.11717875
0.23708569118835893,0.13484375
0.2380860953920776,0.08849
0.23908649959579628,0.127525
0.24008690379951494,0.17611875000000002
0.2410873080032336,0.2704025
0.2420877122069523,0.1594325
0.24308811641067096,0.12852375000000002
0.24408852061438965,0.26193875
0.24508892481810832,0.11820875000000002
0.24608932902182698,0.1112625
0.24708973322554567,0.17703625000000003
0.24809013742926433,0.12436499999999999
0.24909054163298303,0.12935750000000001
0.2500909458367017,0.11963875000000002
0.2510913500404204,0.09751125
0.25209175424413904,0.11117125000000001
0.2530921584478577,0.13006
0.25409256265157637,0.12154625
0.2550929668552951,0.11920875
0.25609337105901375,0.14981750000000002
0.2570937752627324,0.08019375000000001
0.2580941794664511,0.21430625
0.25909458367016974,0.11208375
0.26009498787388846,0.22526249999999998
0.2610953920776071,0.147745
0.2620957962813258,0.15047750000000001
0.26309620048504445,0.20614249999999998
0.2640966046887631,0.11680125000000001
0.26509700889248183,0.15066
0.2660974130962005,0.14193625
0.26709781729991916,0.17154500000000003
0.2680982215036378,0.15742375
0.2690986257073565,0.1153
0.2700990299110752,0.06521
0.27109943411479387,0.13406125
0.27209983831851253,0.054195
0.2731002425222312,0.1016
0.27410064672594986,0.03738875
0.2751010509296686,0.0954125
0.27610145513338724,0.052243750000000005
0.2771018593371059,0.11580499999999999
0.27810226354082457,0.14364000000000002
0.2791026677445433,0.08131624999999999
0.28010307194826195,0.20954875
0.2811034761519806,0.11300750000000001
0.2821038803556993,0.10700625000000001
0.28310428455941794,0.10215
0.28410468876313666,0.11714750000000002
0.2851050929668553,0.104835
0.286105497170574,0.1051525
0.28710590137429265,0.12411875000000001
0.2881063055780113,0.08979625000000001
0.28910670978173003,0.13330499999999998
0.2901071139854487,0.140695
0.29110751818916736,0.13405375
0.292107922392886,0.1217125
0.2931083265966047,0.11876625
0.2941087308003234,0.24943749999999998
0.29510913500404207,0.186515
0.29610953920776073,0.08293125
0.2971099434114794,0.09608124999999999
0.29811034761519806,0.091565
0.2991107518189168,0.046465000000000006
0.30011115602263544,0.12499375
0.3011115602263541,0.07551374999999999
0.30211196443007277,0.08103625
0.30311236863379143,0.08814499999999999
0.3041127728375101,0.12938624999999998
0.3051131770412288,0.11887249999999999
0.3061135812449475,0.13521
0.30711398544866614,0.21175875000000002
0.3081143896523848,0.11256125
0.30911479385610346,0.16897500000000001
0.3101151980598222,0.15043499999999999
0.31111560226354085,0.06305125
0.3121160064672595,0.12307749999999999
0.3131164106709782,0.1444225
0.31411681487469684,0.07855
0.31511721907841556,0.16375374999999998
0.3161176232821342,0.12048750000000003
0.3171180274858529,0.08050874999999999
0.31811843168957155,0.11174875000000001
0.3191188358932902,0.18628999999999998
0.32011924009700893,0.11521750000000001
0.3211196443007276,0.1125525
0.32212004850444625,0.09373
0.3231204527081649,0.09835
0.3241208569118836,0.14529999999999998
0.3251212611156023,0.12855125
0.32612166531932096,0.13239125
0.3271220695230396,0.12972125
0.3281224737267583,0.13186250000000002
0.32912287793047695,0.12190750000000002
0.3301232821341957,0.10299749999999999
0.33112368633791434,0.1586925
0.332124090541633,0.13129000000000002
0.33312449474535166,0.09528
0.3341248989490703,0.133165
0.33512530315278904,0.0695875
0.3361257073565077,0.11575250000000001
0.33712611156022637,0.10024875000000001
0.33812651576394503,0.09680375
0.3391269199676637,0.149635
0.3401273241713824,0.07313874999999999
0.3411277283751011,0.16437625
0.34212813257881974,0.08434625000000001
0.3431285367825384,0.11312000000000001
0.34412894098625707,0.11577750000000002
0.34512934518997573,0.0604575
0.34612974939369445,0.10346250000000001
0.3471301535974131,0.17586875
0.3481305578011318,0.13533875
0.34913096200485044,0.08500875
0.3501313662085691,0.1359775
0.3511317704122878,0.12671
0.3521321746160065,0.11055625000000001
0.35313257881972515,0.09707750000000001
0.3541329830234438,0.0849425
0.3551333872271625,0.16090625
0.3561337914308812,0.16316125
0.35713419563459986,0.13844375000000003
0.3581345998383185,0.12807875
0.3591350040420372,0.13039499999999998
0.36013540824575585,0.12480875000000001
0.36113581244947457,0.12933250000000002
0.36213621665319323,0.10988125
0.3631366208569119,0.10817375
0.36413702506063056,0.14630374999999998
0.3651374292643492,0.1428725
0.36613783346806794,0.13514375
0.3671382376717866,0.080515
0.36813864187550527,0.12065750000000001
0.36913904607922393,0.08727499999999999
0.3701394502829426,0.14803625
0.3711398544866613,0.10091000000000001
0.37214025869038,0.12154750000000002
0.37314066289409864,0.13534000000000002
0.3741410670978173,0.1612275
0.37514147130153597,0.16121749999999999
0.3761418755052547,0.08171125
0.37714227970897335,0.07705999999999999
0.378142683912692,0.13647125
0.3791430881164107,0.12922375
0.38014349232012934,0.1352825
0.38114389652384806,0.1239025
0.3821443007275667,0.09208875000000001
0.3831447049312854,0.06115
0.38414510913500405,0.10793000000000001
0.3851455133387227,0.12079999999999998
0.38614591754244143,0.10430875
0.3871463217461601,0.14925
0.38814672594987876,0.12409125
0.3891471301535974,0.12106375
0.3901475343573161,0.09586750000000002
0.39114793856103475,0.11181125
0.39214834276475347,0.10946000000000002
0.39314874696847213,0.1260325
0.3941491511721908,0.11192250000000001
0.39514955537590946,0.20562375000000002
0.3961499595796281,0.1875725
0.39715036378334684,0.091055
0.3981507679870655,0.11474875000000001
0.39915117219078416,0.1267025
0.40015157639450283,0.1104825
0.4011519805982215,0.13515125
0.4021523848019402,0.07575375
0.4031527890056589,0.166815
0.40415319320937754,0.097095
0.4051535974130962,0.12146625
0.40615400161681486,0.08985749999999999
0.4071544058205336,0.08945374999999998
0.40815481002425225,0.09786875
0.4091552142279709,0.141495
0.4101556184316896,0.08055375000000002
0.41115602263540824,0.058425000000000005
0.41215642683912695,0.12669875
0.4131568310428456,0.12729875
0.4141572352465643,0.17821
0.41515763945028294,0.14813500000000002
0.4161580436540016,0.09992624999999998
0.4171584478577203,0.11784624999999999
0.418158852061439,0.10854749999999999
0.41915925626515765,0.12457000000000001
0.4201596604688763,0.1265725
0.421160064672595,0.1005025
0.4221604688763137,0.12176500000000001
0.42316087308003236,0.152
0.424161277283751,0.14990499999999998
0.4251616814874697,0.17724249999999997
0.42616208569118835,0.25415750000000004
0.42716248989490707,0.1900475
0.42816289409862573,0.11767749999999999
0.4291632983023444,0.14792625
0.43016370250606306,0.17055499999999998
0.4311641067097817,0.1641075
0.4321645109135004,0.11467375
0.4331649151172191,0.12569875000000003
0.43416531932093777,0.1427275
0.43516572352465643,0.11067375
0.4361661277283751,0.09187374999999999
0.43716653193209376,0.05621
0.4381669361358125,0.07335875
0.43916734033953114,0.094735
0.4401677445432498,0.078145
0.44116814874696847,0.0625425
0.44216855295068713,0.0743625
0.44316895715440585,0.12321375
0.4441693613581245,0.10238
0.4451697655618432,0.144115
0.44617016976556184,0.14754750000000003
0.4471705739692805,0.09202375
0.4481709781729992,0.15469625
0.4491713823767179,0.15678
0.45017178658043655,0.08917749999999999
0.4511721907841552,0.15165374999999998
0.4521725949878739,0.13725500000000002
0.4531729991915926,0.072955
0.45417340339531126,0.07955875
0.4551738075990299,0.09538250000000001
0.4561742118027486,0.1255
0.45717461600646725,0.0709075
0.45817502021018597,0.09837749999999999
0.45917542441390463,0.09400125
0.4601758286176233,0.0938275
0.46117623282134196,0.16835124999999998
0.4621766370250606,0.14346875
0.46317704122877934,0.11512874999999999
0.464177445432498,0.07425125
0.46517784963621667,0.1296125
0.46617825383993533,0.07206125
0.467178658043654,0.14478000000000002
0.4681790622473727,0.088345
0.4691794664510914,0.0909625
0.47017987065481004,0.140205
0.4711802748585287,0.11208750000000002
0.47218067906224737,0.16881124999999997
0.4731810832659661,0.08692125
0.47418148746968475,0.11931999999999998
0.4751818916734034,0.03243
0.4761822958771221,0.05245375
0.47718270008084074,0.0737125
0.4781831042845594,0.09239750000000001
0.4791835084882781,0.15834125
0.4801839126919968,0.13672
0.48118431689571545,0.0950725
0.4821847210994341,0.1779475
0.4831851253031528,0.1277475
0.4841855295068715,0.09764625
0.48518593371059016,0.09003625
0.4861863379143088,0.16947875
0.4871867421180275,0.12277874999999999
0.48818714632174615,0.09639375
0.48918755052546486,0.10094999999999998
0.49018795472918353,0.12341125000000001
0.4911883589329022,0.1283775
0.49218876313662085,0.171205
0.4931891673403395,0.1110125
0.49418957154405824,0.14641
0.4951899757477769,0.13794374999999998
0.49619037995149556,0.07190125
0.4971907841552142,0.11110125
0.4981911883589329,0.10737999999999999
0.4991915925626516,0.20003125
0.5001919967663703,0.08147750000000001
0.5011924009700889,0.09662124999999999
0.5021928051738076,0.1077825
0.5031932093775262,0.12176124999999999
0.5041936135812449,0.2395225
0.5051940177849636,0.20606499999999997
0.5061944219886823,0.11386375000000001
0.507194826192401,0.14251750000000002
0.5081952303961196,0.062865
0.5091956345998383,0.08158625000000001
0.510196038803557,0.08148625
0.5111964430072756,0.11771374999999999
0.5121968472109943,0.17360875
0.513197251414713,0.10267624999999998
0.5141976556184317,0.10156875
0.5151980598221504,0.125365
0.516198464025869,0.09062250000000001
0.5171988682295877,0.13387875
0.5181992724333063,0.12270999999999999
0.519199676637025,0.07896500000000001
0.5202000808407438,0.1387225
0.5212004850444624,0.09619
0.5222008892481811,0.17019375
0.5232012934518997,0.11653375
0.5242016976556184,0.10233750000000001
0.5252021018593371,0.088865
0.5262025060630557,0.15222999999999998
0.5272029102667745,0.15728125
0.5282033144704932,0.07726
0.5292037186742118,0.13410624999999998
0.5302041228779305,0.09952125
0.5312045270816491,0.07785124999999998
0.5322049312853678,0.17939125
0.5332053354890866,0.19325124999999999
0.5342057396928052,0.09373625000000001
0.5352061438965239,0.06309374999999999
0.5362065481002425,0.10775624999999998
0.5372069523039612,0.0927175
0.5382073565076799,0.16674749999999997
0.5392077607113985,0.10021125000000002
0.5402081649151173,0.13286625000000002
0.5412085691188359,0.11808875
0.5422089733225546,0.14047625
0.5432093775262733,0.1189975
0.5442097817299919,0.08603625000000001
0.5452101859337106,0.10254125
0.5462105901374292,0.12179625000000001
0.547210994341148,0.09847124999999998
0.5482113985448667,0.08910875000000001
0.5492118027485853,0.123875
0.550212206952304,0.22651
0.5512126111560226,0.11249625
0.5522130153597413,0.050272500000000005
0.55321341956346,0.12308625
0.5542138237671786,0.13405375
0.5552142279708974,0.10303124999999999
0.556214632174616,0.09353875
0.5572150363783347,0.16524375
0.5582154405820534,0.1584575
0.559215844785772,0.1653
0.5602162489894907,0.1224825
0.5612166531932093,0.13550874999999998
0.5622170573969281,0.08581250000000001
0.5632174616006468,0.1048925
0.5642178658043654,0.1424675
0.5652182700080841,0.14236125000000002
0.5662186742118027,0.18641249999999998
0.5672190784155214,0.16230624999999999
0.5682194826192402,0.142355
0.5692198868229588,0.06541375
0.5702202910266775,0.15026375000000003
0.5712206952303961,0.171905
0.5722210994341148,0.11083125
0.5732215036378335,0.0774025
0.5742219078415521,0.12567375
0.5752223120452709,0.13004125
0.5762227162489895,0.1397525
0.5772231204527082,0.10476749999999999
0.5782235246564269,0.11213625
0.5792239288601455,0.15195375
0.5802243330638642,0.08454625
0.5812247372675828,0.12797375
0.5822251414713016,0.11259000000000001
0.5832255456750202,0.12456875
0.5842259498787389,0.17102625000000005
0.5852263540824576,0.1684425
0.5862267582861762,0.15139
0.5872271624898949,0.09222125
0.5882275666936135,0.08738
0.5892279708973323,0.10837999999999999
0.590228375101051,0.093675
0.5912287793047696,0.12263000000000002
0.5922291835084883,0.1439475
0.5932295877122069,0.16828625000000003
0.5942299919159256,0.11241
0.5952303961196443,0.09918375000000001
0.596230800323363,0.1083625
0.5972312045270817,0.08602375000000001
0.5982316087308003,0.15515374999999998
0.599232012934519,0.09859625
0.6002324171382377,0.0890175
0.6012328213419563,0.12721625
0.602233225545675,0.13155375
0.6032336297493937,0.149345
0.6042340339531124,0.1068475
0.6052344381568311,0.14035499999999998
0.6062348423605497,0.06506750000000001
0.6072352465642684,0.09804625000000002
0.608235650767987,0.0742875
0.6092360549717057,0.05809875
0.6102364591754245,0.144545
0.6112368633791431,0.08913499999999999
0.6122372675828618,0.11726625000000002
0.6132376717865804,0.12666625
0.6142380759902991,0.08926500000000001
0.6152384801940178,0.059425
0.6162388843977364,0.10227625
0.6172392886014552,0.11064
0.6182396928051738,0.18499875
0.6192400970088925,0.1108375
0.6202405012126112,0.1242925
0.6212409054163298,0.16710124999999998
0.6222413096200485,0.10843
0.6232417138237671,0.11088374999999999
0.6242421180274859,0.12303875
0.6252425222312046,0.090395
0.6262429264349232,0.098295
0.6272433306386419,0.11137875000000001
0.6282437348423605,0.07077
0.6292441390460792,0.1781175
0.630244543249798,0.091345
0.6312449474535166,0.13172625
0.6322453516572353,0.08341625000000001
0.6332457558609539,0.10807
0.6342461600646726,0.13838375
0.6352465642683913,0.10801499999999999
0.6362469684721099,0.046925
0.6372473726758286,0.12337875000000001
0.6382477768795473,0.1749375
0.639248181083266,0.09865249999999999
0.6402485852869847,0.09910250000000001
0.6412489894907033,0.1510125
0.642249393694422,0.10519124999999999
0.6432497978981406,0.07628125
0.6442502021018593,0.07951250000000001
0.6452506063055781,0.1331075
0.6462510105092967,0.13156749999999998
0.6472514147130154,0.0657025
0.648251818916734,0.15230125
0.6492522231204527,0.15916375
0.6502526273241714,0.09726749999999999
0.65125303152789,0.08719375
0.6522534357316088,0.10799499999999998
0.6532538399353274,0.058598750000000005
0.6542542441390461,0.06939125
0.6552546483427648,0.1003025
0.6562550525464834,0.07247625
0.6572554567502021,0.18451374999999998
0.6582558609539207,0.15424000000000002
0.6592562651576395,0.09098250000000001
0.6602566693613582,0.08032
0.6612570735650768,0.13365625
0.6622574777687955,0.12739250000000002
0.6632578819725141,0.10828875
0.6642582861762328,0.11582
0.6652586903799514,0.05815624999999999
0.6662590945836702,0.07261625000000001
0.6672594987873889,0.14942875
0.6682599029911075,0.1400425
0.6692603071948262,0.11995375
0.6702607113985448,0.14925
0.6712611156022635,0.11466125000000002
0.6722615198059823,0.08221125000000001
0.6732619240097009,0.12879625
0.6742623282134196,0.08090375
0.6752627324171382,0.1588
0.6762631366208569,0.1370825
0.6772635408245756,0.06034375
0.6782639450282942,0.08295874999999998
0.679264349232013,0.066365
0.6802647534357316,0.06715124999999998
0.6812651576394503,0.09374375
0.682265561843169,0.15079875
0.6832659660468876,0.09788499999999999
0.6842663702506063,0.12337375000000002
0.6852667744543249,0.10264125
0.6862671786580437,0.16805250000000002
0.6872675828617624,0.10686
0.688267987065481,0.17014374999999998
0.6892683912691997,0.15463125
0.6902687954729183,0.08543125000000001
0.691269199676637,0.11261125
0.6922696038803557,0.16343375000000002
0.6932700080840744,0.057131249999999995
0.6942704122877931,0.11136375000000001
0.6952708164915117,0.14282250000000002
0.6962712206952304,0.13509
0.6972716248989491,0.11058250000000001
0.6982720291026677,0.1366125
0.6992724333063864,0.1222925
0.700272837510105,0.11644875
0.7012732417138238,0.140945
0.7022736459175425,0.15156375
0.7032740501212611,0.10951000000000001
0.7042744543249798,0.09337374999999999
0.7052748585286984,0.13196249999999998
0.7062752627324171,0.11465375000000001
0.7072756669361359,0.08896625
0.7082760711398545,0.17666875
0.7092764753435732,0.16036375
0.7102768795472918,0.14945250000000002
0.7112772837510105,0.11967375000000001
0.7122776879547292,0.11889125
0.7132780921584478,0.1265925
0.7142784963621666,0.1417675
0.7152789005658852,0.1389225
0.7162793047696039,0.14193
0.7172797089733226,0.09510624999999999
0.7182801131770412,0.15334875
0.7192805173807599,0.1353975
0.7202809215844785,0.08319875
0.7212813257881973,0.13394875
0.722281729991916,0.13512500000000002
0.7232821341956346,0.10558375
0.7242825383993533,0.21789250000000002
0.7252829426030719,0.0682075
0.7262833468067906,0.15504875
0.7272837510105093,0.07391874999999999
0.728284155214228,0.1145075
0.7292845594179467,0.07425875
0.7302849636216653,0.05725499999999999
0.731285367825384,0.17829
0.7322857720291027,0.10947749999999999
0.7332861762328213,0.10174
0.73428658043654,0.17251375
0.7352869846402587,0.059288749999999994
0.7362873888439774,0.13065249999999998
0.7372877930476961,0.1281
0.7382881972514147,0.0874775
0.7392886014551334,0.0688225
0.740289005658852,0.1144875
0.7412894098625707,0.15555624999999998
0.7422898140662895,0.19801375
0.7432902182700081,0.15257125
0.7442906224737268,0.054038749999999997
0.7452910266774454,0.09695125
0.7462914308811641,0.07402875
0.7472918350848828,0.11135500000000001
0.7482922392886014,0.07470625
0.7492926434923202,0.083315
0.7502930476960388,0.07579124999999999
0.7512934518997575,0.05445875
0.7522938561034761,0.14962875
0.7532942603071948,0.0849325
0.7542946645109135,0.13139625
0.7552950687146321,0.12457875000000002
0.7562954729183509,0.0998325
0.7572958771220695,0.08203375000000002
0.7582962813257882,0.11351000000000001
0.7592966855295069,0.0993775
0.7602970897332255,0.10806875000000002
0.7612974939369442,0.11081250000000001
0.7622978981406628,0.06727125
0.7632983023443816,0.10801375
0.7642987065481003,0.07987125
0.7652991107518189,0.11000625
0.7662995149555376,0.16492875
0.7672999191592562,0.15985000000000002
0.7683003233629749,0.15592375
0.7693007275666937,0.1627275
0.7703011317704123,0.12321749999999998
0.771301535974131,0.20496875000000003
0.7723019401778496,0.131935
0.7733023443815683,0.07856250000000001
0.774302748585287,0.0560825
0.7753031527890056,0.14310875
0.7763035569927244,0.10099125
0.777303961196443,0.08767749999999999
0.7783043654001617,0.10365624999999999
0.7793047696038804,0.109635
0.780305173807599,0.10926999999999999
0.7813055780113177,0.12468250000000002
0.7823059822150363,0.22693625
0.783306386418755,0.12341999999999999
0.7843067906224738,0.13361374999999998
0.7853071948261924,0.20245000000000002
0.7863075990299111,0.09363375
0.7873080032336297,0.07530375
0.7883084074373484,0.13112375
0.7893088116410671,0.12941624999999998
0.7903092158447858,0.12805375000000002
0.7913096200485045,0.17893
0.7923100242522231,0.10058125000000001
0.7933104284559418,0.11793749999999999
0.7943108326596605,0.11986000000000001
0.7953112368633791,0.08755750000000001
0.7963116410670978,0.08494624999999999
0.7973120452708164,0.14790375
0.7983124494745352,0.08589124999999999
0.7993128536782539,0.11967
0.8003132578819725,0.06459374999999999
0.8013136620856912,0.13087375
0.8023140662894098,0.09843125000000001
0.8033144704931285,0.172405
0.8043148746968473,0.13116375
0.8053152789005659,0.06622625
0.8063156831042846,0.0809675
0.8073160873080032,0.05416125000000001
0.8083164915117219,0.1244875
0.8093168957154406,0.07468625000000001
0.8103172999191592,0.1159675
0.811317704122878,0.09691625000000002
0.8123181083265966,0.07104375
0.8133185125303153,0.12832375000000001
0.814318916734034,0.139455
0.8153193209377526,0.11520125
0.8163197251414713,0.0649675
0.8173201293451899,0.11678625000000001
0.8183205335489087,0.10634
0.8193209377526274,0.133395
0.820321341956346,0.09585750000000001
0.8213217461600647,0.18249125
0.8223221503637833,0.11018250000000002
0.823322554567502,0.09707874999999999
0.8243229587712207,0.07902125
0.8253233629749394,0.139975
0.8263237671786581,0.07023
0.8273241713823767,0.13741375
0.8283245755860954,0.09560874999999999
0.8293249797898141,0.10883500000000002
0.8303253839935327,0.11193375000000001
0.8313257881972514,0.08179249999999999
0.83232619240097,0.14171125
0.8333265966046888,0.11538999999999999
0.8343270008084075,0.107555
0.8353274050121261,0.11675749999999999
0.8363278092158448,0.07186875000000001
0.8373282134195634,0.0911975
0.8383286176232821,0.13221
0.8393290218270008,0.11490249999999999
0.8403294260307195,0.1123175
0.8413298302344382,0.17768875
0.8423302344381568,0.12423875
0.8433306386418755,0.06418375
0.8443310428455941,0.07801625
0.8453314470493128,0.14492
0.8463318512530316,0.08749375000000001
0.8473322554567502,0.16256875
0.8483326596604689,0.15854500000000002
0.8493330638641875,0.13175499999999998
0.8503334680679062,0.1279725
0.8513338722716249,0.085045
0.8523342764753435,0.08999499999999999
0.8533346806790623,0.0629675
0.8543350848827809,0.13124125
0.8553354890864996,0.20539374999999999
0.8563358932902183,0.22412125
0.8573362974939369,0.14851250000000002
0.8583367016976556,0.12814374999999997
0.8593371059013742,0.14728750000000002
0.860337510105093,0.14775625
0.8613379143088117,0.136405
0.8623383185125303,0.0627275
0.863338722716249,0.09391999999999999
0.8643391269199676,0.10432875
0.8653395311236863,0.15857125
0.866339935327405,0.13033125
0.8673403395311237,0.06587875
0.8683407437348424,0.07396625
0.869341147938561,0.16145375
0.8703415521422797,0.08739875
0.8713419563459984,0.10225124999999999
0.872342360549717,0.09552625000000001
0.8733427647534358,0.12037249999999998
0.8743431689571544,0.087245
0.8753435731608731,0.05983375
0.8763439773645918,0.13139125
0.8773443815683104,0.100915
0.8783447857720291,0.12020125
0.8793451899757477,0.12386
0.8803455941794665,0.1268075
0.8813459983831852,0.16158999999999998
0.8823464025869038,0.08577250000000002
0.8833468067906225,0.09295124999999999
0.8843472109943411,0.139865
0.8853476151980598,0.1307025
0.8863480194017785,0.1394475
0.8873484236054971,0.13768125
0.8883488278092159,0.09913
0.8893492320129345,0.17061125
0.8903496362166532,0.19141250000000004
0.8913500404203719,0.18303999999999998
0.8923504446240905,0.08975249999999999
0.8933508488278092,0.11845500000000002
0.8943512530315278,0.11939875000000001
